t	shot_max_conf	shot_n	goal_max_conf
1588	0.5227	1	0.8622
1589	0.3718	1	0.7266
1590	0.0000	0	0.4281
1591	0.2911	1	0.8254
1592	0.2672	1	0.7207
1593	0.6451	2	0.1890
1594	0.0000	0	0.0000
1595	0.0000	0	0.0000
1596	0.0000	0	0.0000
1597	0.0000	0	0.0000
1598	0.0000	0	0.0000
1599	0.0000	0	0.0000
1600	0.0000	0	0.1086
1601	0.3454	2	0.2213
1602	0.1799	1	0.0000
1603	0.0000	0	0.0000
1604	0.0000	0	0.0000
1605	0.0000	0	0.0000
1606	0.0000	0	0.0000
1607	0.1503	1	0.0750
1608	0.0000	0	0.0000
1609	0.0000	0	0.0000
1610	0.0000	0	0.0000
1611	0.0000	0	0.0000
1612	0.0000	0	0.0000
1613	0.0000	0	0.0000
1614	0.0000	0	0.0000
1615	0.4758	1	0.7037
1616	0.3392	1	0.3510
1617	0.3001	1	0.1131
1618	0.0000	0	0.0673
1619	0.0000	0	0.0000
1620	0.1819	1	0.0585
1621	0.2880	1	0.3439
1622	0.0502	1	0.3024
1623	0.0000	0	0.4706
1624	0.0000	0	0.0000
1625	0.0000	0	0.0000
1626	0.0000	0	0.0000
1627	0.0000	0	0.0000
1628	0.1871	1	0.2556
1629	0.0000	0	0.0000
1630	0.0000	0	0.0000
1631	0.0000	0	0.0000
1632	0.0000	0	0.0000
1633	0.0000	0	0.0000
1634	0.1636	1	0.0537
1635	0.0000	0	0.0000
1636	0.0000	0	0.0000
1637	0.0000	0	0.0000
1638	0.0000	0	0.0000
1639	0.0000	0	0.1194
1640	0.0000	0	0.4369
1641	0.0000	0	0.0000
1642	0.0000	0	0.3599
1643	0.0000	0	0.0000
1644	0.0887	1	0.3138
1645	0.0000	0	0.4035
1646	0.0000	0	0.4039
1647	0.0000	0	0.0000
1648	0.0000	0	0.0699
1649	0.0000	0	0.0785
1650	0.1433	1	0.4213
1651	0.0000	0	0.0842
1652	0.0000	0	0.1389
1653	0.0000	0	0.0000
1654	0.0000	0	0.3495
1655	0.0000	0	0.0888
1656	0.0000	0	0.3103
1657	0.0000	0	0.0000
1658	0.1583	1	0.2482
1659	0.0000	0	0.6090
1660	0.0000	0	0.0619
1661	0.0000	0	0.0000
1662	0.0000	0	0.0000
1663	0.0676	1	0.8565
1664	0.2753	1	0.8298
1665	0.2864	1	0.5426
1666	0.2771	1	0.6464
1667	0.3536	1	0.7119
1668	0.3002	1	0.8707
1669	0.5018	1	0.8489
1670	0.2882	1	0.8754
1671	0.0000	0	0.0000
1672	0.0000	0	0.0000
1673	0.0000	0	0.0938
1674	0.0000	0	0.0000
1675	0.0000	0	0.0000
1676	0.4728	1	0.3542
1677	0.1100	2	0.1608
1678	0.0000	0	0.0000
1679	0.0000	0	0.0000
1680	0.0000	0	0.0000
1681	0.0000	0	0.0000
1682	0.0000	0	0.0863
1683	0.0000	0	0.0000
1684	0.0000	0	0.0000
1685	0.0000	0	0.0000
1686	0.0000	0	0.0000
1687	0.0976	1	0.0915
1688	0.4631	1	0.4337
1689	0.0000	0	0.0539
1690	0.0807	1	0.0000
1691	0.0000	0	0.0000
1692	0.0000	0	0.0511
1693	0.2193	1	0.4067
1694	0.1737	1	0.2464
1695	0.2063	2	0.1869
1696	0.0000	0	0.0576
1697	0.0511	1	0.0957
1698	0.0000	0	0.0000
1699	0.0000	0	0.0000
1700	0.0000	0	0.0000
1701	0.0786	1	0.1723
1702	0.3753	1	0.8103
1703	0.2319	1	0.8274
1704	0.0000	0	0.0000
1705	0.0000	0	0.5339
1706	0.5900	1	0.6203
1707	0.0000	0	0.0000
1708	0.0000	0	0.0000
1709	0.6055	1	0.1643
1710	0.0000	0	0.0000
1711	0.0000	0	0.0000
1712	0.0564	1	0.2745
1713	0.0000	0	0.2363
1714	0.0000	0	0.0000
1715	0.3160	1	0.5257
1716	0.1582	1	0.3207
1717	0.0000	0	0.2746
1718	0.0000	0	0.3249
1719	0.0000	0	0.0831
1720	0.0000	0	0.0581
1721	0.0000	0	0.0520
1722	0.0000	0	0.0000
1723	0.0000	0	0.0000
1724	0.1494	1	0.1489
1725	0.0000	0	0.0000
1726	0.5661	1	0.6861
1727	0.4417	1	0.7081
1728	0.0000	0	0.0000
1729	0.0000	0	0.0000
1730	0.0000	0	0.0000
1731	0.0000	0	0.0000
1732	0.0000	0	0.0000
1733	0.0000	0	0.0000
1734	0.0000	0	0.0000
1735	0.0620	1	0.0000
1736	0.0000	0	0.0000
1737	0.0000	0	0.4473
1738	0.0000	0	0.1069
1739	0.0000	0	0.1043
1740	0.0000	0	0.3535
1741	0.1298	1	0.0829
1742	0.4777	2	0.8858
1743	0.3349	1	0.0825
1744	0.0000	0	0.0964
1745	0.2597	3	0.4297
1746	0.0000	0	0.0565
1747	0.0000	0	0.0809
1748	0.0000	0	0.1029
1749	0.0000	0	0.1122
1750	0.0000	0	0.4223
1751	0.0000	0	0.1353
1752	0.5692	2	0.5864
1753	0.0000	0	0.0000
1754	0.5886	1	0.3624
1755	0.0874	2	0.0791
1756	0.4184	3	0.5989
1757	0.0699	1	0.8032
1758	0.4042	1	0.8741
1759	0.0000	0	0.0000
1760	0.0000	0	0.0000
1761	0.0000	0	0.0000
1762	0.0000	0	0.0000
1763	0.0000	0	0.0000
1764	0.0000	0	0.0000
1765	0.0000	0	0.0000
1766	0.0000	0	0.0000
1767	0.0000	0	0.0000
1768	0.0000	0	0.0000
1769	0.0000	0	0.0000
1770	0.0000	0	0.0000
1771	0.0000	0	0.0000
1772	0.0000	0	0.0000
1773	0.0000	0	0.0000
1774	0.0000	0	0.0000
1775	0.0000	0	0.0000
1776	0.0000	0	0.0000
1777	0.0000	0	0.0000
1778	0.0000	0	0.0000
1779	0.0000	0	0.0000
1780	0.0000	0	0.0000
1781	0.0000	0	0.0000
1782	0.0000	0	0.0000
1783	0.0000	0	0.0000
1784	0.0000	0	0.0000
1785	0.0000	0	0.0000
1786	0.0000	0	0.0000
1787	0.0000	0	0.0000
1788	0.0000	0	0.0000
1789	0.0000	0	0.0000
1790	0.0000	0	0.0000
1791	0.0000	0	0.0000
1792	0.0000	0	0.0000
1793	0.0000	0	0.0000
1794	0.0000	0	0.0000
1795	0.2298	1	0.1572
1796	0.1531	2	0.6176
1797	0.0000	0	0.4249
1798	0.1626	2	0.2329
1799	0.5269	1	0.8633
1800	0.3641	3	0.7558
1801	0.1205	1	0.9077
1802	0.1107	1	0.9214
1803	0.2472	1	0.9241
1804	0.5560	1	0.8967
1805	0.1659	1	0.7508
1806	0.7444	1	0.8781
1807	0.1705	1	0.5038
1808	0.3267	1	0.8778
1809	0.1642	2	0.8980
1810	0.3440	1	0.9252
1811	0.6250	1	0.9090
1812	0.3433	1	0.9162
1813	0.3508	1	0.8809
1814	0.4067	1	0.8470
1815	0.0000	0	0.0000
1816	0.0000	0	0.0000
1817	0.0000	0	0.0000
1818	0.0000	0	0.0000
1819	0.0000	0	0.0000
1820	0.0000	0	0.0000
1821	0.0000	0	0.0000
1822	0.0000	0	0.0000
1823	0.0000	0	0.0000
1824	0.0000	0	0.0000
1825	0.0000	0	0.0000
1826	0.0000	0	0.0000
1827	0.0000	0	0.0000
1828	0.0000	0	0.0000
1829	0.0000	0	0.0000
1830	0.0000	0	0.2463
1831	0.4130	1	0.8842
1832	0.0000	0	0.0863
1833	0.3604	1	0.8433
1834	0.4074	1	0.8180
1835	0.4481	3	0.8721
1836	0.0000	0	0.9329
1837	0.0000	0	0.9086
1838	0.3761	1	0.6034
1839	0.1078	1	0.8828
1840	0.5777	2	0.8009
1841	0.1334	1	0.9068
1842	0.3024	1	0.8881
1843	0.4444	1	0.7735
1844	0.3971	1	0.8428
1845	0.3086	2	0.8665
1846	0.0000	0	0.0000
1847	0.0000	0	0.0000
1848	0.0000	0	0.0000
1849	0.0000	0	0.5150
1850	0.0000	0	0.9135
1851	0.0000	0	0.8982
1852	0.1709	1	0.8671
1853	0.1022	1	0.8845
1854	0.1224	1	0.9050
1855	0.0624	1	0.8542
1856	0.0000	0	0.8152
1857	0.0602	1	0.8598
1858	0.0605	1	0.7784
1859	0.0523	1	0.7357
1860	0.0529	1	0.8261
1861	0.0000	0	0.7118
1862	0.0000	0	0.4148
1863	0.0000	0	0.6567
1864	0.1257	1	0.7514
1865	0.0997	1	0.7533
1866	0.0798	1	0.8609
1867	0.2180	1	0.8196
1868	0.1452	1	0.8651
1869	0.1977	1	0.7754
1870	0.0904	1	0.7954
1871	0.0850	1	0.7161
1872	0.0615	1	0.8560
1873	0.1362	1	0.8746
1874	0.1965	1	0.8723
1875	0.2284	1	0.8914
1876	0.2906	1	0.8724
1877	0.0680	1	0.7417
1878	0.1825	1	0.8050
1879	0.2554	1	0.8838
1880	0.2413	1	0.8723
1881	0.1797	1	0.8141
1882	0.0000	0	0.0000
1883	0.0000	0	0.0000
1884	0.0000	0	0.0000
1885	0.0000	0	0.0000
1886	0.0000	0	0.0000
1887	0.0000	0	0.0000
1888	0.0000	0	0.0000
1889	0.0000	0	0.0000
1890	0.0000	0	0.0000
1891	0.0000	0	0.0000
1892	0.0000	0	0.0000
1893	0.0000	0	0.0000
1894	0.0000	0	0.0000
1895	0.0000	0	0.0000
1896	0.0000	0	0.0000
1897	0.0000	0	0.0000
1898	0.0000	0	0.0000
1899	0.0000	0	0.0000
1900	0.0000	0	0.0000
1901	0.0000	0	0.0000
1902	0.0000	0	0.0000
1903	0.0000	0	0.0000
1904	0.0000	0	0.0000
1905	0.0000	0	0.0000
1906	0.0000	0	0.0000
1907	0.0000	0	0.0000
1908	0.0000	0	0.0000
1909	0.0000	0	0.0000
1910	0.0000	0	0.0000
1911	0.0000	0	0.0000
1912	0.0000	0	0.0000
1913	0.0000	0	0.0000
1914	0.0000	0	0.0000
1915	0.0000	0	0.0000
1916	0.0000	0	0.0000
1917	0.0000	0	0.0000
1918	0.0000	0	0.0000
1919	0.0000	0	0.0000
1920	0.0000	0	0.0000
1921	0.0000	0	0.0000
1922	0.0000	0	0.0000
1923	0.0000	0	0.0000
1924	0.0000	0	0.0000
1925	0.0000	0	0.0000
1926	0.0000	0	0.0000
1927	0.0000	0	0.0000
1928	0.0000	0	0.0000
1929	0.0000	0	0.0000
1930	0.0000	0	0.0000
1931	0.0000	0	0.0000
1932	0.0000	0	0.0000
1933	0.0000	0	0.0000
1934	0.0000	0	0.0000
1935	0.0000	0	0.0000
1936	0.2646	1	0.9162
1937	0.2054	1	0.9115
1938	0.0000	0	0.4027
1939	0.1052	1	0.8078
1940	0.2682	1	0.8598
1941	0.1282	1	0.8872
1942	0.6167	1	0.6976
1943	0.7453	4	0.8239
1944	0.0503	1	0.8796
1945	0.1301	1	0.8664
1946	0.0000	0	0.0000
1947	0.0000	0	0.0000
1948	0.3566	1	0.6020
1949	0.2860	2	0.6256
1950	0.5801	1	0.6099
1951	0.4984	1	0.4258
1952	0.5071	1	0.4113
1953	0.4969	1	0.1850
1954	0.0000	0	0.0000
1955	0.0000	0	0.0550
1956	0.2428	1	0.4788
1957	0.1491	1	0.5952
1958	0.4452	2	0.5609
1959	0.1280	1	0.3075
1960	0.0000	0	0.4229
1961	0.1565	1	0.4918
1962	0.1755	2	0.3164
1963	0.4861	1	0.4844
1964	0.1115	2	0.1452
1965	0.2094	2	0.4508
1966	0.1329	2	0.5511
1967	0.0000	0	0.0000
1968	0.1665	1	0.3479
1969	0.2016	3	0.1840
1970	0.0000	0	0.0000
1971	0.0000	0	0.0000
1972	0.0000	0	0.1915
1973	0.0000	0	0.0000
1974	0.0000	0	0.0000
1975	0.2821	2	0.0887
1976	0.0000	0	0.0000
1977	0.0000	0	0.0000
1978	0.0570	1	0.0643
1979	0.1558	1	0.0000
1980	0.0000	0	0.0000
1981	0.0000	0	0.0000
1982	0.4749	1	0.1913
1983	0.2593	2	0.0000
1984	0.4949	1	0.1482
1985	0.0000	0	0.0000
1986	0.0000	0	0.0000
1987	0.0000	0	0.0613
1988	0.0000	0	0.0000
1989	0.0000	0	0.0000
1990	0.0674	1	0.0000
1991	0.1708	1	0.0000
1992	0.0000	0	0.0000
1993	0.1748	1	0.2344
1994	0.4592	1	0.2592
1995	0.3404	1	0.7874
1996	0.3071	1	0.8963
1997	0.6551	1	0.7865
1998	0.6725	1	0.7100
1999	0.0838	1	0.0000
2000	0.0000	0	0.1078
2001	0.1023	2	0.1220
2002	0.0000	0	0.0000
2003	0.2864	1	0.1448
2004	0.2324	1	0.1263
2005	0.0000	0	0.1172
2006	0.2048	1	0.1611
2007	0.1784	2	0.1803
2008	0.2440	1	0.3180
2009	0.4601	1	0.1928
2010	0.5046	2	0.1338
2011	0.3236	3	0.2010
2012	0.2594	1	0.3809
2013	0.2383	1	0.2839
2014	0.0755	1	0.1744
2015	0.1464	2	0.4566
2016	0.0000	0	0.0000
2017	0.0000	0	0.0000
2018	0.0000	0	0.0000
2019	0.0000	0	0.1247
2020	0.0000	0	0.1462
2021	0.0000	0	0.2245
2022	0.0000	0	0.0000
2023	0.2203	1	0.8504
2024	0.3912	1	0.8817
2025	0.3082	1	0.8397
2026	0.4970	1	0.8147
2027	0.0000	0	0.0000
2028	0.0000	0	0.0000
2029	0.0605	1	0.9204
2030	0.0873	1	0.8495
2031	0.2949	1	0.8183
2032	0.0713	1	0.9144
2033	0.3741	1	0.7976
2034	0.5044	1	0.8071
2035	0.2966	1	0.5572
2036	0.1817	1	0.1507
2037	0.1381	1	0.6710
2038	0.0973	1	0.9167
2039	0.0920	1	0.9105
2040	0.3079	1	0.8302
2041	0.1314	1	0.8864
2042	0.1067	1	0.9053
2043	0.0000	0	0.0000
2044	0.0000	0	0.0000
2045	0.0000	0	0.0000
2046	0.0000	0	0.0000
2047	0.0000	0	0.0000
2048	0.0000	0	0.0000
2049	0.0000	0	0.0000
2050	0.0000	0	0.0000
2051	0.0000	0	0.0000
2052	0.4680	1	0.8011
2053	0.4430	1	0.8846
2054	0.0000	0	0.0000
2055	0.0000	0	0.0000
2056	0.0000	0	0.0000
2057	0.0000	0	0.0000
2058	0.0000	0	0.0000
2059	0.0000	0	0.0000
2060	0.0000	0	0.0000
2061	0.0000	0	0.0000
2062	0.0000	0	0.0000
2063	0.0000	0	0.0000
2064	0.0000	0	0.0000
2065	0.0000	0	0.0000
2066	0.4545	1	0.5881
2067	0.0000	0	0.1295
2068	0.6549	1	0.5075
2069	0.0000	0	0.0000
2070	0.5464	1	0.6735
2071	0.0755	1	0.1373
2072	0.4180	2	0.1975
2073	0.0000	0	0.0000
2074	0.0000	0	0.0991
2075	0.0000	0	0.0808
2076	0.0000	0	0.0000
2077	0.3756	1	0.8602
2078	0.1358	2	0.1217
2079	0.6581	1	0.1776
2080	0.0000	0	0.0000
2081	0.1976	1	0.2197
2082	0.2276	1	0.0000
2083	0.0000	0	0.0000
2084	0.3984	1	0.5048
2085	0.1180	1	0.1652
2086	0.0000	0	0.0000
2087	0.2880	1	0.3018
2088	0.0775	1	0.0586
2089	0.1095	2	0.0000
2090	0.0000	0	0.0000
2091	0.0000	0	0.0000
2092	0.0000	0	0.0000
2093	0.0000	0	0.0000
2094	0.0000	0	0.0000
2095	0.0000	0	0.0000
2096	0.8984	1	0.8598
2097	0.4698	2	0.6545
2098	0.0000	0	0.0000
2099	0.4448	1	0.7543
2100	0.2412	1	0.8418
2101	0.5941	2	0.8830
2102	0.1505	1	0.8899
2103	0.1287	1	0.9304
2104	0.1381	1	0.9229
2105	0.2185	1	0.7877
2106	0.0546	1	0.5349
2107	0.1522	1	0.8745
2108	0.1339	1	0.3036
2109	0.0644	1	0.6989
2110	0.3583	1	0.8827
2111	0.0000	0	0.0000
2112	0.0000	0	0.0000
2113	0.1325	1	0.6872
2114	0.3312	1	0.9072
2115	0.1873	2	0.9086
2116	0.0000	0	0.0000
2117	0.0000	0	0.0000
2118	0.0000	0	0.0000
2119	0.1509	1	0.0000
2120	0.4675	1	0.6265
2121	0.0000	0	0.1244
2122	0.1192	1	0.0577
2123	0.0588	1	0.0920
2124	0.0000	0	0.0000
2125	0.0000	0	0.0000
2126	0.0000	0	0.0000
2127	0.0000	0	0.0000
2128	0.0000	0	0.0000
2129	0.0000	0	0.5836
2130	0.0000	0	0.0000
2131	0.0000	0	0.2452
2132	0.1010	1	0.3649
2133	0.0000	0	0.5912
2134	0.1324	1	0.4396
2135	0.0000	0	0.4767
2136	0.3444	1	0.8250
2137	0.4616	2	0.4652
2138	0.0794	1	0.6312
2139	0.2795	1	0.7653
2140	0.0000	0	0.3446
2141	0.5163	1	0.6056
2142	0.4478	1	0.1260
2143	0.0804	1	0.2503
2144	0.1277	1	0.2114
2145	0.0000	0	0.0000
2146	0.1717	1	0.0000
2147	0.0000	0	0.0793
2148	0.0000	0	0.2110
2149	0.0000	0	0.2381
2150	0.0000	0	0.1005
2151	0.0773	1	0.1322
2152	0.0000	0	0.0000
2153	0.0925	1	0.4403
2154	0.0000	0	0.0617
2155	0.0000	0	0.1479
2156	0.0000	0	0.0000
2157	0.0569	1	0.0754
2158	0.0000	0	0.0000
2159	0.0000	0	0.0000
2160	0.0000	0	0.0000
2161	0.0000	0	0.0000
2162	0.0000	0	0.0678
2163	0.0000	0	0.0541
2164	0.0000	0	0.0000
2165	0.0000	0	0.0000
2166	0.0000	0	0.0000
2167	0.3875	2	0.2941
2168	0.0000	0	0.0000
2169	0.5653	1	0.4856
2170	0.6682	1	0.6745
2171	0.4842	1	0.1794
2172	0.2769	1	0.0655
2173	0.2629	1	0.1984
2174	0.4185	1	0.3855
2175	0.3830	1	0.4467
2176	0.2238	1	0.2527
2177	0.5085	1	0.3869
2178	0.5660	2	0.4552
2179	0.4338	1	0.4066
2180	0.4260	1	0.6318
2181	0.0651	1	0.0891
2182	0.0000	0	0.0000
2183	0.0000	0	0.0000
2184	0.0000	0	0.0000
2185	0.0000	0	0.0000
2186	0.0000	0	0.0000
2187	0.0000	0	0.0000
2188	0.1065	1	0.8987
2189	0.4201	3	0.9037
2190	0.0749	1	0.8389
2191	0.0000	0	0.8004
2192	0.1099	1	0.8710
2193	0.0733	1	0.9130
2194	0.0639	1	0.9257
2195	0.0000	0	0.9153
2196	0.3265	1	0.8949
2197	0.1093	1	0.9226
2198	0.1116	1	0.9248
2199	0.1081	1	0.9355
2200	0.1580	1	0.9273
2201	0.1271	1	0.9302
2202	0.1072	1	0.8435
2203	0.0560	1	0.9157
2204	0.0000	0	0.8972
2205	0.0000	0	0.9209
2206	0.0703	2	0.9262
2207	0.0000	0	0.0000
2208	0.0000	0	0.0000
2209	0.0000	0	0.0000
2210	0.0000	0	0.0000
2211	0.0000	0	0.0000
2212	0.0000	0	0.0000
2213	0.0000	0	0.0000
2214	0.0000	0	0.0000
2215	0.0000	0	0.0772
2216	0.3861	2	0.9174
2217	0.0627	1	0.8626
2218	0.2233	1	0.8248
2219	0.2437	1	0.7584
2220	0.1534	2	0.2679
2221	0.1358	1	0.7676
2222	0.0000	0	0.1856
2223	0.0000	0	0.0000
2224	0.2513	1	0.3544
2225	0.2676	1	0.2218
2226	0.3944	1	0.8983
2227	0.1833	2	0.8294
2228	0.0000	0	0.0000
2229	0.0000	0	0.0000
2230	0.4954	1	0.7499
2231	0.5050	1	0.8553
2232	0.2440	1	0.8598
2233	0.5275	1	0.8044
2234	0.4909	1	0.8556
2235	0.0833	1	0.1300
2236	0.0883	1	0.1133
2237	0.0534	1	0.0000
2238	0.0000	0	0.0000
2239	0.0000	0	0.0529
2240	0.0000	0	0.0000
2241	0.0000	0	0.0000
2242	0.0000	0	0.0000
2243	0.0000	0	0.0000
2244	0.5996	1	0.8709
2245	0.2646	1	0.9027
2246	0.4304	1	0.7033
2247	0.1292	1	0.6989
2248	0.1313	1	0.9113
2249	0.0000	0	0.8877
2250	0.0677	1	0.9016
2251	0.0000	0	0.0000
2252	0.0000	0	0.0000
2253	0.0000	0	0.0000
2254	0.0000	0	0.0000
2255	0.0000	0	0.0000
2256	0.0000	0	0.0000
2257	0.0000	0	0.0000
2258	0.0000	0	0.0000
2259	0.0000	0	0.0000
2260	0.0000	0	0.0000
2261	0.0000	0	0.0703
2262	0.0000	0	0.0000
2263	0.0000	0	0.0000
2264	0.0000	0	0.0000
2265	0.0000	0	0.0000
2266	0.0000	0	0.0000
2267	0.0563	1	0.0000
2268	0.0000	0	0.0000
2269	0.0000	0	0.0000
2270	0.0000	0	0.0000
2271	0.0000	0	0.0000
2272	0.0000	0	0.0000
2273	0.0000	0	0.0000
2274	0.0000	0	0.0000
2275	0.0000	0	0.0000
2276	0.0000	0	0.0000
2277	0.0000	0	0.0000
2278	0.0000	0	0.0000
2279	0.0000	0	0.0000
2280	0.0000	0	0.0000
2281	0.0000	0	0.0000
2282	0.0000	0	0.0000
2283	0.0597	1	0.1437
2284	0.1841	1	0.7660
2285	0.0000	0	0.2128
2286	0.0837	1	0.1702
2287	0.0719	1	0.1508
2288	0.0000	0	0.1313
2289	0.0000	0	0.1644
2290	0.1282	1	0.2072
2291	0.0000	0	0.1497
2292	0.0792	1	0.2172
2293	0.0000	0	0.1815
2294	0.0000	0	0.1375
2295	0.1892	1	0.2471
2296	0.0625	1	0.2102
2297	0.0000	0	0.0000
2298	0.0000	0	0.0000
2299	0.0000	0	0.0000
2300	0.1521	1	0.6087
2301	0.3151	1	0.5580
2302	0.0739	1	0.5131
2303	0.0000	0	0.7773
2304	0.0777	1	0.9043
2305	0.0889	1	0.9151
2306	0.1188	1	0.9269
2307	0.1096	1	0.8952
2308	0.1011	1	0.9046
2309	0.1987	1	0.9118
2310	0.4921	1	0.9078
2311	0.1416	3	0.2665
2312	0.0860	1	0.0991
2313	0.0937	1	0.8802
2314	0.0949	1	0.8455
2315	0.1110	1	0.7203
2316	0.2909	1	0.7114
2317	0.1832	1	0.6476
2318	0.0815	3	0.8293
2319	0.1068	1	0.8885
2320	0.0000	0	0.8254
2321	0.2857	1	0.8836
2322	0.2640	2	0.9015
2323	0.5173	2	0.7535
2324	0.0000	0	0.1121
2325	0.1034	1	0.8155
2326	0.1292	1	0.8100
2327	0.0769	2	0.8599
2328	0.7781	1	0.9081
2329	0.7717	1	0.9001
2330	0.3928	1	0.6755
2331	0.1681	1	0.9258
2332	0.4768	1	0.8991
2333	0.0000	0	0.0000
2334	0.0933	1	0.6550
2335	0.2397	2	0.8282
2336	0.3474	1	0.6523
2337	0.0000	0	0.0000
2338	0.2650	1	0.8109
2339	0.4037	1	0.8073
2340	0.2991	3	0.6121
2341	0.5866	1	0.8253
2342	0.2505	1	0.2975
2343	0.0000	0	0.0000
2344	0.0000	0	0.0000
2345	0.0000	0	0.0000
2346	0.0000	0	0.0000
2347	0.0000	0	0.0000
2348	0.0000	0	0.0000
2349	0.3539	1	0.7678
2350	0.0567	1	0.7749
2351	0.2194	1	0.8004
2352	0.1821	1	0.8302
2353	0.5754	1	0.9054
2354	0.0000	0	0.0000
2355	0.0000	0	0.0000
2356	0.0000	0	0.0000
2357	0.0000	0	0.0000
2358	0.0000	0	0.0000
2359	0.0000	0	0.2574
2360	0.0000	0	0.0000
2361	0.0000	0	0.0000
2362	0.0000	0	0.5876
2363	0.0000	0	0.4994
2364	0.0000	0	0.3953
2365	0.0000	0	0.1195
2366	0.1201	1	0.1317
2367	0.1096	1	0.3047
2368	0.0000	0	0.2370
2369	0.0000	0	0.0000
2370	0.0000	0	0.0000
2371	0.0000	0	0.0000
2372	0.0000	0	0.0000
2373	0.0000	0	0.0000
2374	0.1535	1	0.8901
2375	0.1607	2	0.8731
2376	0.0606	1	0.5301
2377	0.1473	1	0.8917
2378	0.1841	1	0.8961
2379	0.2737	1	0.8504
2380	0.3567	1	0.8825
2381	0.0676	1	0.8800
2382	0.0905	1	0.8685
2383	0.1051	1	0.8293
2384	0.1400	1	0.8765
2385	0.1030	1	0.8854
2386	0.1007	1	0.8919
2387	0.4680	1	0.2779
2388	0.1438	1	0.1910
2389	0.3007	1	0.8975
2390	0.0797	1	0.6877
2391	0.2104	1	0.4609
2392	0.4609	1	0.8722
2393	0.2227	2	0.3744
2394	0.4918	1	0.6591
2395	0.2746	1	0.8984
2396	0.1672	1	0.8576
2397	0.1419	1	0.7925
2398	0.1919	1	0.8104
2399	0.0750	1	0.8336
2400	0.0762	1	0.8640
2401	0.0916	1	0.8181
2402	0.1502	1	0.8340
2403	0.1103	1	0.7823
2404	0.0700	1	0.8502
2405	0.1028	1	0.8565
2406	0.0743	1	0.8296
2407	0.0000	0	0.7147
2408	0.1328	1	0.8106
2409	0.1475	1	0.9000
2410	0.0000	0	0.8593
2411	0.3870	2	0.8812
2412	0.0824	1	0.8719
2413	0.1679	1	0.8978
2414	0.1049	1	0.9357
2415	0.0000	0	0.9371
2416	0.0920	1	0.9319
2417	0.0560	1	0.9352
2418	0.0000	0	0.9441
2419	0.0936	1	0.9416
2420	0.0555	1	0.9453
2421	0.0898	1	0.9433
2422	0.0942	1	0.9483
2423	0.0680	1	0.9265
2424	0.0814	1	0.9102
2425	0.0000	0	0.9227
2426	0.1065	1	0.9382
2427	0.0889	1	0.9270
2428	0.4234	3	0.9349
2429	0.1153	2	0.7300
2430	0.0976	1	0.8515
2431	0.2607	2	0.8880
2432	0.2840	1	0.9079
2433	0.2371	1	0.8020
2434	0.0000	0	0.0000
2435	0.4260	1	0.8323
2436	0.2108	1	0.8622
2437	0.3672	2	0.6004
2438	0.4298	4	0.8103
2439	0.0000	0	0.0000
2440	0.0000	0	0.0000
2441	0.0000	0	0.0000
2442	0.0000	0	0.0993
2443	0.0000	0	0.0000
2444	0.0000	0	0.0000
2445	0.4493	1	0.4967
2446	0.6180	2	0.5905
2447	0.4380	2	0.1960
2448	0.0000	0	0.0738
2449	0.1384	1	0.0000
2450	0.5361	1	0.6917
2451	0.0000	0	0.0000
2452	0.0000	0	0.0000
2453	0.0000	0	0.0000
2454	0.5324	1	0.6806
2455	0.0000	0	0.0000
2456	0.0000	0	0.0000
2457	0.0000	0	0.0000
2458	0.1318	1	0.6754
2459	0.0000	0	0.1160
2460	0.0626	1	0.2769
2461	0.0000	0	0.0000
2462	0.0000	0	0.0000
2463	0.0000	0	0.0000
2464	0.0733	1	0.1328
2465	0.0853	1	0.1417
2466	0.0000	0	0.0000
2467	0.0000	0	0.1786
2468	0.3223	1	0.2028
2469	0.5636	1	0.7322
2470	0.3067	2	0.6816
2471	0.5588	1	0.1685
2472	0.1142	1	0.2843
2473	0.4770	1	0.2445
2474	0.4545	1	0.6635
2475	0.5484	2	0.8362
2476	0.4938	1	0.5322
2477	0.0000	0	0.0000
2478	0.0000	0	0.0000
2479	0.5461	1	0.5098
2480	0.0000	0	0.0000
2481	0.0000	0	0.0000
2482	0.4269	1	0.2255
2483	0.4445	1	0.6983
2484	0.4363	2	0.4008
2485	0.4541	2	0.5216
2486	0.5209	1	0.5889
2487	0.3830	1	0.8396
2488	0.1022	1	0.5033
2489	0.0808	1	0.2700
2490	0.0000	0	0.6348
2491	0.0000	0	0.0000
2492	0.0000	0	0.0000
2493	0.0000	0	0.0000
2494	0.0000	0	0.0000
2495	0.0000	0	0.0000
2496	0.0000	0	0.0000
2497	0.0000	0	0.0000
2498	0.0000	0	0.0000
2499	0.0000	0	0.0000
2500	0.0000	0	0.0000
2501	0.0000	0	0.0000
2502	0.0000	0	0.0000
2503	0.0000	0	0.0000
2504	0.0000	0	0.0000
2505	0.0000	0	0.0000
2506	0.0000	0	0.0000
2507	0.0000	0	0.0000
2508	0.0000	0	0.0000
2509	0.0000	0	0.0000
2510	0.0000	0	0.0000
2511	0.0000	0	0.0000
2512	0.0881	1	0.5046
2513	0.2246	1	0.1600
2514	0.6657	2	0.6216
2515	0.3614	1	0.6823
2516	0.1537	1	0.3045
2517	0.5330	1	0.8510
2518	0.4162	1	0.8649
